relative_time_s,kv_used,kv_evictable,kv_available,gen_throughput,global_hit_rate,kv_occupancy_pct,throughput_smoothed,hit_rate_smoothed,method
138,,,,0.0,0.0,99.68465860185606,300.5436521928916,0.017974786193566718,prefix_lineage_aware_character_advanced_workflow
139,,,,0.0,0.0,99.68465860185606,245.89935179418404,0.01470664324928186,prefix_lineage_aware_character_advanced_workflow
140,,,,0.0,0.0,99.68465860185606,201.19037874069602,0.012032708113048792,prefix_lineage_aware_character_advanced_workflow
141,,,,0.0,0.0,99.68465860185606,164.61030987875128,0.009844943001585374,prefix_lineage_aware_character_advanced_workflow
142,,,,0.0,0.0,99.68465860185606,134.68116262806922,0.008054953364933488,prefix_lineage_aware_character_advanced_workflow
143,,,,0.0,0.0,99.68465860185606,110.1936785138748,0.006590416389491035,prefix_lineage_aware_character_advanced_workflow
144,,,,0.0,0.0,99.68465860185606,90.15846423862483,0.005392158864129028,prefix_lineage_aware_character_advanced_workflow
145,,,,0.0,0.0,99.68465860185606,73.76601619523849,0.0044117663433782955,prefix_lineage_aware_character_advanced_workflow
146,,,,0.0,0.0,99.68465860185606,60.35401325064967,0.0036096270082186053,prefix_lineage_aware_character_advanced_workflow
147,,,,0.0,0.0,99.68465860185606,49.38055629598609,0.002953331188542495,prefix_lineage_aware_character_advanced_workflow
148,,,,0.0,0.0,99.68465860185606,40.40227333307953,0.0024163618815347685,prefix_lineage_aware_character_advanced_workflow
149,,,,0.0,0.0,99.68465860185606,33.05640545433779,0.001977023357619356,prefix_lineage_aware_character_advanced_workflow
